Date,High,Low,Open,Close,Volume,Adj Close
2020-11-25,279.3299865722656,274.04998779296875,275.70001220703125,277.7200012207031,15229300,277.7200012207031
2020-11-27,278.9200134277344,275.6659851074219,278.79998779296875,276.4800109863281,9583200,276.4800109863281
2020-11-30,268.9700012207031,262.5199890136719,268.9700012207031,263.3599853515625,30476100,263.3599853515625
2020-12-01,265.6700134277344,261.57000732421875,265.4700012207031,264.010009765625,14573100,264.010009765625
2020-12-02,263.1000061035156,260.1099853515625,262.0,261.32000732421875,13919700,261.32000732421875
2020-12-03,268.6000061035156,263.1400146484375,263.7799987792969,266.9100036621094,15520500,266.9100036621094
2020-12-04,271.29998779296875,266.2699890136719,271.0199890136719,267.25,15527600,267.25
2020-12-07,265.9700012207031,262.6000061035156,265.70001220703125,264.0,11388700,264.0
2020-12-08,268.3999938964844,263.8699951171875,265.20001220703125,266.0899963378906,9447700,266.0899963378906
2020-12-09,267.9100036621094,263.1000061035156,267.55999755859375,263.79998779296875,9060700,263.79998779296875
2020-12-10,266.0899963378906,261.20001220703125,261.989990234375,264.8699951171875,10290300,264.8699951171875
2020-12-11,265.32000732421875,262.5,264.2900085449219,264.5400085449219,7771300,264.5400085449219
2020-12-14,260.8550109863281,256.0299987792969,260.32000732421875,256.0299987792969,18369900,256.0299987792969
2020-12-15,255.67999267578125,252.3000030517578,255.33999633789062,255.11000061035156,16595600,255.11000061035156
2020-12-16,263.17999267578125,257.0400085449219,257.739990234375,261.8900146484375,15804800,261.8900146484375
2020-12-17,264.8500061035156,260.20001220703125,264.70001220703125,264.42999267578125,14306600,264.42999267578125
2020-12-18,264.8999938964844,259.20001220703125,263.8999938964844,260.0,15981800,260.0
2020-12-21,260.4599914550781,254.5,255.1699981689453,260.42999267578125,10901800,260.42999267578125
2020-12-22,258.3399963378906,255.41000366210938,257.8699951171875,255.8300018310547,11468400,255.8300018310547
2020-12-23,257.3500061035156,252.52999877929688,255.5,256.17999267578125,10729200,256.17999267578125
2020-12-24,229.89999389648438,211.22999572753906,228.23500061035156,222.0,141830000,222.0
2020-12-28,224.99000549316406,215.32000732421875,216.8800048828125,222.36000061035156,73512100,222.36000061035156
2020-12-29,239.19000244140625,229.60000610351562,231.75999450683594,236.25999450683594,69715900,236.25999450683594
2020-12-30,243.38999938964844,234.64500427246094,243.34800720214844,238.38999938964844,44812300,238.38999938964844
2020-12-31,238.9199981689453,231.02699279785156,237.4600067138672,232.72999572753906,23451800,232.72999572753906
2021-01-04,230.3800048828125,225.0399932861328,226.5,227.85000610351562,24897900,227.85000610351562
2021-01-05,240.75999450683594,228.1199951171875,229.0500030517578,240.39999389648438,35823800,240.39999389648438
2021-01-06,238.3000030517578,225.86000061035156,234.9499969482422,227.61000061035156,37146100,227.61000061035156
2021-01-07,229.9499969482422,220.08999633789062,229.30999755859375,226.89999389648438,49361800,226.89999389648438
2021-01-08,238.60000610351562,226.68299865722656,227.8800048828125,236.19000244140625,34884900,236.19000244140625
2021-01-11,230.8249969482422,225.86000061035156,229.89999389648438,227.3699951171875,23036900,227.3699951171875
2021-01-12,229.75,225.13999938964844,228.38499450683594,225.60000610351562,18969900,225.60000610351562
2021-01-13,240.49000549316406,226.2899932861328,229.94000244140625,235.3000030517578,38805100,235.3000030517578
2021-01-14,245.6999969482422,241.47000122070312,245.30999755859375,242.97999572753906,31381600,242.97999572753906
2021-01-15,246.99000549316406,242.14999389648438,246.25,243.4600067138672,21561600,243.4600067138672
2021-01-19,252.8800048828125,246.99000549316406,250.0,251.64999389648438,23681900,251.64999389648438
2021-01-20,269.0,262.70001220703125,267.5,265.489990234375,44640800,265.489990234375
2021-01-21,264.6000061035156,257.8999938964844,264.1300048828125,260.0,20709900,260.0
2021-01-22,260.3299865722656,255.5,256.79998779296875,258.6199951171875,13518200,258.6199951171875
2021-01-25,265.20001220703125,257.8500061035156,263.6199951171875,261.3800048828125,19478600,261.3800048828125
2021-01-26,266.0,261.1199951171875,263.79998779296875,265.9200134277344,14681200,265.9200134277344
2021-01-27,265.9200134277344,259.95001220703125,265.1300048828125,260.25,16050400,260.25
2021-01-28,261.57000732421875,257.3299865722656,259.1700134277344,260.760009765625,10244900,260.760009765625
2021-01-29,258.8999938964844,252.3000030517578,256.0299987792969,253.8300018310547,14693000,253.8300018310547
2021-02-01,265.0,255.19500732421875,258.79998779296875,264.69000244140625,15289300,264.69000244140625
2021-02-02,265.0,254.0399932861328,264.57000732421875,254.5,30534300,254.5
2021-02-03,268.2799987792969,261.25,264.70001220703125,263.42999267578125,29179700,263.42999267578125
2021-02-04,269.989990234375,265.5580139160156,269.5799865722656,266.9599914550781,16763000,266.9599914550781
2021-02-05,266.45001220703125,263.2099914550781,264.6099853515625,265.6700134277344,11018700,265.6700134277344
2021-02-08,265.0,261.82000732421875,264.9800109863281,262.5899963378906,10721100,262.5899963378906
2021-02-09,267.20001220703125,262.5400085449219,263.0,266.489990234375,12432800,266.489990234375
2021-02-10,270.3999938964844,264.6000061035156,268.70001220703125,267.7900085449219,13090800,267.7900085449219
2021-02-11,274.260009765625,267.20001220703125,268.75,268.92999267578125,15295800,268.92999267578125
2021-02-12,270.25,265.67999267578125,269.0899963378906,267.8500061035156,9355100,267.8500061035156
2021-02-16,274.2900085449219,270.3999938964844,271.0,270.70001220703125,16708700,270.70001220703125
2021-02-17,272.3160095214844,267.80999755859375,270.8900146484375,270.8299865722656,13262400,270.8299865722656
2021-02-18,266.17999267578125,262.3299865722656,265.2300109863281,264.510009765625,15382300,264.510009765625
2021-02-19,269.3900146484375,262.8500061035156,266.04998779296875,263.5899963378906,14718400,263.5899963378906
2021-02-22,259.4599914550781,254.0,257.989990234375,254.0,14403500,254.0
2021-02-23,254.89999389648438,241.6199951171875,247.30999755859375,252.75,15980300,252.75
2021-02-24,252.0,248.10000610351562,252.0,250.33999633789062,12831700,250.33999633789062
2021-02-25,250.33999633789062,240.07000732421875,250.0,240.17999267578125,17967300,240.17999267578125
2021-02-26,244.89999389648438,237.64999389648438,244.6300048828125,237.75999450683594,17470700,237.75999450683594
2021-03-01,242.7899932861328,239.25999450683594,241.0500030517578,241.69000244140625,14043300,241.69000244140625
2021-03-02,241.1999969482422,234.27000427246094,238.7899932861328,234.4199981689453,14644200,234.4199981689453
2021-03-03,239.60899353027344,234.4510040283203,237.5,236.27000427246094,13571700,236.27000427246094
2021-03-04,236.3699951171875,228.36000061035156,235.0,230.5,22964800,230.5
2021-03-05,236.42999267578125,228.33999633789062,235.4199981689453,233.88999938964844,15988400,233.88999938964844
2021-03-08,230.80999755859375,226.52999877929688,229.02000427246094,226.69000244140625,17138400,226.69000244140625
2021-03-09,238.74000549316406,233.0749969482422,233.3800048828125,238.13999938964844,15291300,238.13999938964844
2021-03-10,241.3249969482422,233.63999938964844,241.0,234.3000030517578,10491200,234.3000030517578
2021-03-11,241.72000122070312,235.0,237.1999969482422,240.8000030517578,15162500,240.8000030517578
2021-03-12,235.4499969482422,229.70599365234375,233.69500732421875,231.8699951171875,17778400,231.8699951171875
2021-03-15,230.4499969482422,226.25999450683594,228.41000366210938,230.27999877929688,14499700,230.27999877929688
2021-03-16,229.85000610351562,225.52999877929688,228.07000732421875,226.92999267578125,19336600,226.92999267578125
2021-03-17,235.6300048828125,225.80999755859375,226.5,233.33999633789062,16949500,233.33999633789062
2021-03-18,239.5,235.55999755859375,238.55999755859375,236.42999267578125,14822300,236.42999267578125
2021-03-19,241.60000610351562,236.88400268554688,239.66000366210938,239.7899932861328,15959700,239.7899932861328
2021-03-22,238.52999877929688,235.0,235.85499572753906,237.1199951171875,12063200,237.1199951171875
2021-03-23,241.1199951171875,235.5,237.3000030517578,237.6699981689453,12295600,237.6699981689453
2021-03-24,237.3000030517578,229.24000549316406,236.8300018310547,229.58999633789062,15949900,229.58999633789062
2021-03-25,229.24000549316406,222.5,225.0,222.72000122070312,24819800,222.72000122070312
2021-03-26,229.23899841308594,220.4199981689453,222.0,227.25999450683594,22030800,227.25999450683594
2021-03-29,232.3800048828125,225.10000610351562,225.49000549316406,231.86000061035156,18029100,231.86000061035156
2021-03-30,230.4499969482422,226.63999938964844,229.27000427246094,229.25,14828700,229.25
2021-03-31,231.52000427246094,226.47000122070312,229.88999938964844,226.72999572753906,16825400,226.72999572753906
2021-04-01,231.25,223.5,230.67999267578125,224.36000061035156,23497500,224.36000061035156
2021-04-05,226.57000732421875,222.52000427246094,226.52999877929688,225.3000030517578,14962100,225.3000030517578
2021-04-06,232.0,225.74000549316406,226.02999877929688,230.57000732421875,18100400,230.57000732421875
2021-04-07,228.19000244140625,224.8000030517578,226.11000061035156,225.4199981689453,18034900,225.4199981689453
2021-04-08,229.4199981689453,226.6199951171875,228.5,228.24000549316406,12211300,228.24000549316406
2021-04-09,225.07000732421875,221.32000732421875,224.85000610351562,223.30999755859375,19763000,223.30999755859375
2021-04-12,244.91000366210938,236.64999389648438,237.88999938964844,244.00999450683594,57500300,244.00999450683594
2021-04-13,245.69000244140625,239.69000244140625,243.66000366210938,241.88999938964844,20793000,241.88999938964844
2021-04-14,245.08999633789062,238.64999389648438,244.3699951171875,239.22999572753906,12405200,239.22999572753906
2021-04-15,240.9499969482422,238.1269989013672,240.0,239.08999633789062,11288900,239.08999633789062
2021-04-16,241.88999938964844,237.82000732421875,241.88999938964844,238.69000244140625,14418800,238.69000244140625
2021-04-19,238.4199981689453,232.80999755859375,237.44000244140625,234.77999877929688,11216000,234.77999877929688
2021-04-20,234.6300048828125,228.42999267578125,232.8699951171875,229.8800048828125,12093900,229.8800048828125
2021-04-21,229.49000549316406,226.07000732421875,229.3300018310547,229.44000244140625,14315900,229.44000244140625
2021-04-22,234.0,227.82000732421875,228.76499938964844,229.35000610351562,11986200,229.35000610351562
2021-04-23,233.0,230.50999450683594,230.64999389648438,232.0800018310547,8967000,232.0800018310547
2021-04-26,233.49000549316406,230.82000732421875,231.5,232.6999969482422,7792900,232.6999969482422
2021-04-27,236.92999267578125,232.0800018310547,233.44000244140625,235.9199981689453,11646300,235.9199981689453
2021-04-28,239.22000122070312,236.3300018310547,237.57000732421875,236.72000122070312,9187700,236.72000122070312
2021-04-29,238.0500030517578,232.60000610351562,237.7899932861328,234.17999267578125,9552800,234.17999267578125
2021-04-30,233.85000610351562,230.50999450683594,231.77000427246094,230.9499969482422,9326400,230.9499969482422
2021-05-03,236.1699981689453,230.40499877929688,231.27000427246094,230.7100067138672,13620900,230.7100067138672
2021-05-04,231.47999572753906,225.4499969482422,230.25,227.89999389648438,13260500,227.89999389648438
2021-05-05,229.3000030517578,226.72999572753906,228.0,226.77999877929688,10013800,226.77999877929688
2021-05-06,228.44000244140625,222.8800048828125,227.11000061035156,226.4199981689453,12247700,226.4199981689453
2021-05-07,228.7899932861328,225.0500030517578,227.89999389648438,225.30999755859375,10550000,225.30999755859375
2021-05-10,222.8699951171875,218.55999755859375,222.8699951171875,219.52999877929688,17266700,219.52999877929688
2021-05-11,221.38999938964844,213.0,213.7100067138672,221.3800048828125,13887700,221.3800048828125
2021-05-12,225.2899932861328,219.0,224.74000549316406,219.89999389648438,20366900,219.89999389648438
2021-05-13,215.5,204.38999938964844,213.14999389648438,206.0800018310547,51693900,206.0800018310547
2021-05-14,210.94000244140625,206.02000427246094,209.9239959716797,209.50999450683594,31626800,209.50999450683594
2021-05-17,213.14999389648438,209.44000244140625,210.61500549316406,211.0500030517578,20529800,211.0500030517578
2021-05-18,215.1699981689453,211.4199981689453,212.5,213.72000122070312,19519400,213.72000122070312
2021-05-19,212.91000366210938,210.1199951171875,211.10000610351562,212.5399932861328,17030400,212.5399932861328
2021-05-20,217.6300048828125,212.6300048828125,212.9949951171875,216.99000549316406,19123400,216.99000549316406
2021-05-21,215.88999938964844,209.8699951171875,215.22999572753906,211.05999755859375,22825500,211.05999755859375
2021-05-24,212.00999450683594,208.6999969482422,210.02999877929688,210.44000244140625,15884200,210.44000244140625
2021-05-25,214.0500030517578,211.00999450683594,212.8300018310547,211.1300048828125,14116100,211.1300048828125
2021-05-26,213.75,211.5399932861328,212.3000030517578,211.77999877929688,9405800,211.77999877929688
2021-05-27,215.4600067138672,212.52999877929688,214.1699981689453,212.74000549316406,18680200,212.74000549316406
2021-05-28,214.52999877929688,212.05999755859375,212.75999450683594,213.9600067138672,10401500,213.9600067138672
2021-06-01,223.1300048828125,218.24000549316406,223.02000427246094,219.47999572753906,23052800,219.47999572753906
2021-06-02,219.94000244140625,217.4600067138672,219.42999267578125,219.58999633789062,13126400,219.58999633789062
2021-06-03,218.6999969482422,216.30499267578125,218.0,217.0399932861328,12448100,217.0399932861328
2021-06-04,219.0800018310547,217.13999938964844,218.27999877929688,219.02000427246094,8999100,219.02000427246094
2021-06-07,218.39999389648438,215.69000244140625,218.0,216.89999389648438,9928600,216.89999389648438
2021-06-08,218.22999572753906,214.74000549316406,217.2899932861328,215.82000732421875,9443000,215.82000732421875
2021-06-09,216.57000732421875,213.30999755859375,215.2100067138672,213.32000732421875,10233600,213.32000732421875
2021-06-10,214.8000030517578,212.2100067138672,213.5,213.07000732421875,10735900,213.07000732421875
2021-06-11,213.4600067138672,211.0,213.4499969482422,211.63999938964844,12276600,211.63999938964844
2021-06-14,215.1649932861328,212.24400329589844,212.25,213.94000244140625,10773100,213.94000244140625
2021-06-15,214.49000549316406,209.63999938964844,214.1699981689453,210.05999755859375,12167000,210.05999755859375
2021-06-16,211.6199951171875,208.2259979248047,209.75,209.32000732421875,10917800,209.32000732421875
2021-06-17,212.49000549316406,209.77000427246094,209.89999389648438,211.60000610351562,11233700,211.60000610351562
2021-06-18,213.83999633789062,210.58999633789062,212.00999450683594,212.3000030517578,13724600,212.3000030517578
2021-06-21,211.77999877929688,208.99000549316406,210.5500030517578,211.05999755859375,9273800,211.05999755859375
2021-06-22,211.66000366210938,209.86000061035156,210.4199981689453,211.32000732421875,11092100,211.32000732421875
2021-06-23,216.3300018310547,213.1300048828125,214.19000244140625,214.86000061035156,13785800,214.86000061035156
2021-06-24,219.5800018310547,215.55999755859375,216.99000549316406,218.3800048828125,13488200,218.3800048828125
2021-06-25,230.25,221.10000610351562,221.7100067138672,228.5,27383900,228.5
2021-06-28,230.88999938964844,226.72000122070312,229.5,228.58999633789062,13564900,228.58999633789062
2021-06-29,229.63999938964844,225.6020050048828,226.6999969482422,229.44000244140625,10273800,229.44000244140625
2021-06-30,227.97999572753906,225.67999267578125,226.99000549316406,226.77999877929688,9348600,226.77999877929688
2021-07-01,228.85000610351562,221.5500030517578,228.07000732421875,221.8699951171875,13316400,221.8699951171875
2021-07-02,219.5,216.4600067138672,219.16000366210938,217.75,12989200,217.75
2021-07-06,215.39999389648438,209.3730010986328,215.32000732421875,211.60000610351562,23719900,211.60000610351562
2021-07-07,212.0500030517578,207.82000732421875,211.61000061035156,208.0,18340400,208.0
2021-07-08,202.27999877929688,198.25999450683594,201.7100067138672,199.85000610351562,33992500,199.85000610351562
2021-07-09,207.26800537109375,201.5,202.0500030517578,205.94000244140625,16911300,205.94000244140625
2021-07-12,206.4550018310547,203.02000427246094,203.89999389648438,205.47999572753906,11259500,205.47999572753906
2021-07-13,212.80999755859375,208.19000244140625,209.22999572753906,209.50999450683594,17375900,209.50999450683594
2021-07-14,216.35000610351562,211.02999877929688,215.5,211.5,19484200,211.5
2021-07-15,216.60000610351562,213.16099548339844,215.11000061035156,214.75999450683594,14283600,214.75999450683594
2021-07-16,215.1999969482422,211.4600067138672,214.85000610351562,212.10000610351562,11150200,212.10000610351562
2021-07-19,209.0800018310547,203.24000549316406,206.10000610351562,208.91000366210938,15865800,208.91000366210938
2021-07-20,211.5,207.4669952392578,209.0,210.58999633789062,9986800,210.58999633789062
2021-07-21,211.85000610351562,208.4199981689453,209.14999389648438,211.0800018310547,7650300,211.0800018310547
2021-07-22,216.38999938964844,212.60000610351562,212.63999938964844,214.0399932861328,10563100,214.0399932861328
2021-07-23,206.88999938964844,203.55999755859375,206.2899932861328,206.52999877929688,25539900,206.52999877929688
2021-07-26,198.5749969482422,190.8800048828125,198.3699951171875,191.75999450683594,55736800,191.75999450683594
2021-07-27,186.89999389648438,179.6699981689453,183.58999633789062,186.07000732421875,59265700,186.07000732421875
2021-07-28,198.0,189.75999450683594,190.22999572753906,196.00999450683594,34535200,196.00999450683594
2021-07-29,201.13999938964844,194.91000366210938,201.0449981689453,197.5399932861328,23363200,197.5399932861328
2021-07-30,196.0449981689453,190.49000549316406,190.5800018310547,195.19000244140625,17250600,195.19000244140625
2021-08-02,202.07000732421875,196.25,196.27000427246094,200.08999633789062,17889200,200.08999633789062
2021-08-03,197.44000244140625,192.0,195.00999450683594,197.3800048828125,20115900,197.3800048828125
2021-08-04,203.27499389648438,196.91000366210938,197.49000549316406,200.7100067138672,22327300,200.7100067138672
2021-08-05,200.2899932861328,197.63999938964844,199.27000427246094,199.27999877929688,9881400,199.27999877929688
2021-08-06,199.32000732421875,195.67999267578125,199.25,196.38999938964844,11967700,196.38999938964844
2021-08-09,195.5,192.82000732421875,194.5800018310547,195.25,14657200,195.25
2021-08-10,198.4499969482422,195.072998046875,197.27000427246094,195.72999572753906,9983700,195.72999572753906
2021-08-11,196.9199981689453,194.72999572753906,196.60000610351562,194.86000061035156,8985100,194.86000061035156
2021-08-12,192.97999572753906,189.68499755859375,191.1699981689453,191.66000366210938,12873400,191.66000366210938
2021-08-13,189.25999450683594,186.7100067138672,188.61000061035156,188.6199951171875,15377000,188.6199951171875
2021-08-16,186.25999450683594,181.50999450683594,185.0,182.7100067138672,21020700,182.7100067138672
2021-08-17,177.88999938964844,173.14999389648438,175.9199981689453,173.72999572753906,40558000,173.72999572753906
2021-08-18,175.36000061035156,172.11000061035156,174.10000610351562,172.35000610351562,34339800,172.35000610351562
2021-08-19,167.26400756835938,159.50999450683594,166.6999969482422,160.5500030517578,66663000,160.5500030517578
2021-08-20,166.92999267578125,155.5,164.1199951171875,157.9600067138672,75948900,157.9600067138672
2021-08-23,161.47000122070312,152.8000030517578,159.27999877929688,161.05999755859375,88699200,161.05999755859375
2021-08-24,174.15199279785156,168.1580047607422,169.0399932861328,171.6999969482422,62786400,171.6999969482422
2021-08-25,169.61000061035156,166.0800018310547,168.6999969482422,169.10000610351562,26055400,169.10000610351562
2021-08-26,168.4499969482422,164.82000732421875,167.4600067138672,165.24000549316406,18816500,165.24000549316406
2021-08-27,161.77000427246094,158.5500030517578,159.99000549316406,159.47000122070312,31718100,159.47000122070312
2021-08-30,163.2899932861328,158.22999572753906,160.1699981689453,162.2899932861328,23769400,162.2899932861328
2021-08-31,169.0,166.13999938964844,167.6999969482422,166.99000549316406,24629100,166.99000549316406
2021-09-01,174.7899932861328,169.3300018310547,169.55999755859375,173.27999877929688,29550200,173.27999877929688
2021-09-02,178.17999267578125,171.6699981689453,178.00999450683594,172.0,29302400,172.0
2021-09-03,172.05999755859375,168.8800048828125,169.52499389648438,170.3000030517578,16423500,170.3000030517578
2021-09-07,176.83999633789062,173.3699951171875,174.14999389648438,175.16000366210938,24608500,175.16000366210938
2021-09-08,174.3699951171875,169.25999450683594,174.25,170.7100067138672,18993000,170.7100067138672
2021-09-09,169.0399932861328,165.5800018310547,167.3000030517578,167.32000732421875,17295800,167.32000732421875
2021-09-10,171.63999938964844,167.61000061035156,171.1999969482422,168.10000610351562,15064300,168.10000610351562
2021-09-13,166.86199951171875,163.02000427246094,164.49000549316406,165.41000366210938,15458600,165.41000366210938
2021-09-14,163.06900024414062,159.47999572753906,162.86000061035156,160.14999389648438,20925900,160.14999389648438
2021-09-15,158.02999877929688,153.9199981689453,157.9499969482422,157.86000061035156,31796600,157.86000061035156
2021-09-16,157.63900756835938,153.6699981689453,154.9199981689453,156.25999450683594,24358900,156.25999450683594
2021-09-17,160.3800048828125,158.08999633789062,158.47999572753906,160.0500030517578,25489000,160.0500030517578
2021-09-20,155.13999938964844,149.08999633789062,154.39999389648438,151.49000549316406,36177500,151.49000549316406
2021-09-21,152.5800018310547,149.5709991455078,151.5800018310547,150.17999267578125,19494700,150.17999267578125
2021-09-22,154.0,151.02000427246094,151.47000122070312,151.88999938964844,19832000,151.88999938964844
2021-09-23,152.67999267578125,149.61000061035156,152.5800018310547,151.19000244140625,24707500,151.19000244140625
2021-09-24,148.0,144.57000732421875,147.7100067138672,145.0800018310547,32067400,145.0800018310547
2021-09-27,150.99000549316406,144.44000244140625,144.9199981689453,150.17999267578125,24287400,150.17999267578125
2021-09-28,153.72999572753906,148.86000061035156,152.16000366210938,152.38999938964844,26299600,152.38999938964844
2021-09-29,152.10000610351562,147.47999572753906,150.4600067138672,147.5800018310547,17361300,147.5800018310547
2021-09-30,149.5800018310547,146.86399841308594,147.02999877929688,148.0500030517578,14291500,148.0500030517578
2021-10-01,148.4499969482422,143.33999633789062,147.08999633789062,144.1999969482422,20211000,144.1999969482422
2021-10-04,141.89999389648438,138.42999267578125,141.6999969482422,139.6300048828125,25218500,139.6300048828125
2021-10-05,143.8300018310547,139.19000244140625,139.3800048828125,143.13999938964844,14032100,143.13999938964844
2021-10-06,144.89199829101562,139.9600067138672,140.55999755859375,144.10000610351562,14875900,144.10000610351562
2021-10-07,158.2899932861328,150.75,151.0500030517578,156.0,46035900,156.0
2021-10-08,162.77999877929688,157.91000366210938,159.86000061035156,161.52000427246094,33499200,161.52000427246094
2021-10-11,169.8000030517578,163.9499969482422,169.61000061035156,163.9499969482422,42193600,163.9499969482422
2021-10-12,165.72999572753906,162.24000549316406,163.8249969482422,163.0,24512700,163.0
2021-10-13,168.26499938964844,163.60000610351562,164.3800048828125,167.39999389648438,18595000,167.39999389648438
2021-10-14,168.99000549316406,164.4600067138672,168.25999450683594,166.77999877929688,17403700,166.77999877929688
2021-10-15,169.8000030517578,165.43499755859375,166.99000549316406,168.0,20762800,168.0
2021-10-18,169.25,166.5800018310547,166.5800018310547,166.82000732421875,18945900,166.82000732421875
2021-10-19,177.44000244140625,170.4499969482422,170.60000610351562,177.0,33538900,177.0
2021-10-20,182.08999633789062,176.1300048828125,180.9499969482422,177.17999267578125,33714400,177.17999267578125
2021-10-21,179.77999877929688,176.7100067138672,177.0,177.4199981689453,16444000,177.4199981689453
2021-10-22,182.08999633789062,175.80999755859375,179.0800018310547,177.6999969482422,20807300,177.6999969482422
2021-10-25,178.27999877929688,173.8300018310547,177.86000061035156,176.1699981689453,13119700,176.1699981689453
2021-10-26,174.89999389648438,167.47999572753906,174.47999572753906,169.99000549316406,17577000,169.99000549316406
2021-10-27,172.4499969482422,167.33999633789062,167.52999877929688,169.22999572753906,11801800,169.22999572753906
2021-10-28,170.35000610351562,166.77000427246094,168.49000549316406,169.7899932861328,12440100,169.7899932861328
2021-10-29,168.55999755859375,162.72000122070312,167.07000732421875,164.94000244140625,17155400,164.94000244140625
2021-11-01,171.89500427246094,165.8000030517578,165.83999633789062,170.1699981689453,17609500,170.1699981689453
2021-11-02,167.10000610351562,162.75999450683594,167.10000610351562,162.89999389648438,19072900,162.89999389648438
2021-11-03,166.64999389648438,163.11000061035156,165.36000061035156,166.24000549316406,13569700,166.24000549316406
2021-11-04,169.94000244140625,164.5,169.27999877929688,164.7899932861328,16669200,164.7899932861328
2021-11-05,164.7949981689453,158.3000030517578,164.7949981689453,158.72999572753906,22098200,158.72999572753906
2021-11-08,162.16000366210938,159.47999572753906,161.76499938964844,162.16000366210938,16223100,162.16000366210938
2021-11-09,164.47999572753906,159.5399932861328,162.16000366210938,160.19000244140625,14010100,160.19000244140625
2021-11-10,166.47999572753906,161.82000732421875,163.67999267578125,163.97000122070312,17216800,163.97000122070312
2021-11-11,169.6300048828125,166.55999755859375,166.55999755859375,167.85000610351562,16747500,167.85000610351562
2021-11-12,167.8000030517578,163.39999389648438,165.1739959716797,166.80999755859375,13741800,166.80999755859375
2021-11-15,168.4600067138672,165.6699981689453,167.22000122070312,166.5399932861328,9655700,166.5399932861328
2021-11-16,169.94000244140625,166.6699981689453,168.60000610351562,168.42999267578125,11887500,168.42999267578125
2021-11-17,168.3000030517578,161.13499450683594,168.02000427246094,161.5800018310547,18829500,161.5800018310547
2021-11-18,148.5,141.88999938964844,146.91000366210938,143.60000610351562,61571500,143.60000610351562
2021-11-19,145.05999755859375,140.0,143.0399932861328,140.33999633789062,28575700,140.33999633789062
2021-11-22,140.6999969482422,135.2100067138672,139.89999389648438,136.6199951171875,26390400,136.6199951171875
2021-11-23,136.85000610351562,133.30999755859375,136.03199768066406,133.66000366210938,24102900,133.66000366210938
2021-11-24,136.75999450683594,131.22000122070312,133.10000610351562,136.52000427246094,20010400,136.52000427246094
2021-11-26,133.97999572753906,131.22000122070312,132.92999267578125,133.35000610351562,14814900,133.35000610351562
2021-11-29,134.5500030517578,130.5500030517578,134.25,131.61000061035156,18648900,131.61000061035156
2021-11-30,131.32000732421875,126.12999725341797,129.9010009765625,127.52999877929688,32625400,127.52999877929688
2021-12-01,129.15499877929688,121.9000015258789,128.3699951171875,122.48999786376953,29203800,122.48999786376953
2021-12-02,125.0,119.33999633789062,123.0199966430664,122.0,34478600,122.0
2021-12-03,118.19000244140625,108.69999694824219,118.0,111.95999908447266,70266500,111.95999908447266
2021-12-06,123.81999969482422,113.43000030517578,113.63999938964844,123.5999984741211,43111400,123.5999984741211
2021-12-07,129.4499969482422,123.45999908447266,129.3000030517578,125.54000091552734,38542800,125.54000091552734
2021-12-08,126.97000122070312,121.31999969482422,123.20999908447266,125.08000183105469,22275000,125.08000183105469
2021-12-09,127.76000213623047,123.21199798583984,124.62999725341797,123.91000366210938,23499300,123.91000366210938
2021-12-10,125.20999908447266,122.77999877929688,123.22000122070312,125.05999755859375,15008300,125.05999755859375
2021-12-13,123.25,119.75,123.0,122.23999786376953,15820500,122.23999786376953
2021-12-14,127.6500015258789,120.30000305175781,120.93000030517578,126.58000183105469,17691500,126.58000183105469
2021-12-15,123.58999633789062,117.7699966430664,122.62999725341797,122.47000122070312,24893500,122.47000122070312
2021-12-16,125.69000244140625,118.9000015258789,122.31999969482422,120.25,22533400,120.25
2021-12-17,122.87000274658203,117.80999755859375,119.48999786376953,122.0999984741211,19781100,122.0999984741211
2021-12-20,118.83000183105469,113.69499969482422,118.5,115.0,23970500,115.0
2021-12-21,122.9800033569336,116.5999984741211,116.8499984741211,122.9800033569336,18036300,122.9800033569336
2021-12-22,118.66000366210938,115.1500015258789,117.08999633789062,117.80999755859375,24502000,117.80999755859375
2021-12-23,119.58999633789062,115.38999938964844,116.80000305175781,118.66000366210938,17563300,118.66000366210938
2021-12-27,121.80000305175781,116.10199737548828,117.80000305175781,116.58999633789062,17864400,116.58999633789062
2021-12-28,116.41999816894531,114.47000122070312,116.26000213623047,114.80000305175781,17052100,114.80000305175781
2021-12-29,114.19999694824219,110.37999725341797,113.80000305175781,112.08999633789062,21100500,112.08999633789062
2021-12-30,124.30000305175781,112.30000305175781,112.62999725341797,122.98999786376953,45437100,122.98999786376953
2021-12-31,122.91000366210938,118.58999633789062,121.2300033569336,118.79000091552734,24287000,118.79000091552734
2022-01-03,121.94999694824219,115.81999969482422,119.37999725341797,120.37999725341797,16775300,120.37999725341797
2022-01-04,120.87000274658203,115.7699966430664,119.52999877929688,119.55999755859375,20824000,119.55999755859375
2022-01-05,126.62000274658203,117.69999694824219,118.0,121.16000366210938,36651100,121.16000366210938
2022-01-06,128.39999389648438,123.46499633789062,124.26000213623047,126.62999725341797,32045800,126.62999725341797
2022-01-07,133.8800048828125,128.17999267578125,130.24000549316406,129.80999755859375,38113000,129.80999755859375
2022-01-10,132.60000610351562,126.2300033569336,131.99000549316406,128.3000030517578,23372200,128.3000030517578
2022-01-11,134.22999572753906,127.47000122070312,129.2100067138672,132.19000244140625,23616400,132.19000244140625
2022-01-12,138.6999969482422,135.5850067138672,136.02000427246094,137.41000366210938,25961100,137.41000366210938
